95990404,127680513,0.2049638150572577
1643488289,1643488277,0.2178723609106673
53317443,109608535,0.0659394538836309
1201923055,1216505089,0.3089240859459036
274293873,548677201,0.46629801257972586
2642288104,484803871,0.2784306415884707
30043673,271964135,0.6202597609634577
1400030269,310630942,0.26361759215519937
777026395,777024915,0.05438165956049687
239998338,239998336,0.3090445299049023
30406836,29390583,0.045812147228503616
2044241242,2255419230,0.07545640022581074
4983215732,4983215731,0.11544268230061153
253418051,262898868,0.09803170804300111
115940956,440857131,0.34176332378853974
260380498,699825197,0.10531986929964016
316730950,316730952,0.10185891064047023
358183307,616670,0.34609405781678326
299393734,288077703,0.02327431610159484
269617073,269617071,0.1650607597785233
224720669,224720627,0.3620298002812966
1372918840,1372918856,0.9949655472956453
280126509,321212657,0.2725415564911217
251300417,251300389,0.6895235536044343
3706966622,3706966623,0.025035844304860874
262824892,262824874,0.25274008425678285
447871681,447871693,0.7006850285205076
21994046,25318054,0.12500211662039215
1435362594,356659286,0.0241426656179785
2211346930,2211368773,0.7492339844916921
278768231,278768305,0.35659830740833603
495254418,274775192,0.05388808410437194
1989712240,300809979,0.17999148889502278
277788097,482740597,0.31680620489006567
415351907,415351912,0.20172540134823289
254907412,254908106,0.038827385751555456
86468665,303921608,0.17452244628645167
799817050,2323764973,0.42507612273352396
469376601,469376602,0.11567990074024229
3075938234,289492048,0.13496090080560963
249320162,249320164,0.21090509329852505
252648914,252648916,0.31586879835067294
1137519617,1585792784,0.33221779188845824
21423298,21423299,0.1946425083833028
1375000082,1760483590,0.2401177326456268
286707690,286707688,0.07688346779993499
3307811299,265606340,0.1938068063430896
1926190167,1891630974,0.017381159026616015
296223337,296223335,0.4488767642354767
282239445,282239434,0.2935887136514497
89227515,258081105,0.1435264490929331
5039339193,5039339189,0.04279128929049323
1151353019,25152220,0.31019480819109607
252794079,252794082,0.043804805781734124
846299215,4796320870,0.5683897608681006
1609393557,330522784,0.27377949596890205
293944868,247334396,0.46350084473471675
312518148,312518147,0.10165301272706863
1670988825,4674795482,0.04542450975895109
4890335020,4890335006,0.10184976288679448
2785457311,529170658,0.11586661979014648
97963915,292330191,0.08394833095987493
2312096110,2312096114,0.01587796759006949
243996097,60638125,0.3974271455136922
1073911809,3755409801,0.391015471638683
262217740,262217738,0.19347332990914462
1233811368,1233810596,0.510271023111011
48265088,48265132,0.2659218472476626
274791266,530752182,0.7604325938865766
18451941,18451462,0.3839431713463785
27360976,3108859157,0.33402611460041703
345824099,366616461,0.187623833114306
263710817,263710590,0.2691315052958256
243239882,243224089,0.5754025099249526
2058924346,2058924353,0.12418452044156499
520526364,520526325,0.23361265288853403
385760724,385760720,0.06845191156943614
30805685,30805683,0.5197612179818362
285928092,285928081,0.4116337230766991
291887759,291887761,0.4452382439848146
2939704725,279537875,0.6050396096698372
288569094,288569099,0.280542620339612
381903956,3688901339,0.029545720274023808
877031941,877031845,0.01570639903551628
265720974,254365102,0.8534158398676155
1642593281,1642593207,0.16390106562565232
92326197,254523023,0.5779033557574841
2637198337,286337855,0.054981595409364474
33479845,82655485,0.342335243965238
1291491977,3074687416,0.28995475921931496
21671915,344467716,0.020756007673792237
332739051,3665684377,0.21457002668343103
1023746015,332392901,0.007624141008164973
79366961,2886010921,0.6407243358027183
2726978641,549288032,0.06395589594827117
282100771,282101192,0.3610218846214907
2443090899,765290465,0.24969123972325635
1019208030,1019207947,0.33145958296859135
360635770,360635753,0.3747812864808771
283676349,283676352,0.3031089268612971
306991165,306991155,0.3037281925275562
311457590,3095823312,0.22445917047633235
736928817,249491653,0.282531343556968
20916431,20916183,0.19319218439712338
294817202,2845435070,0.5021418554570088
279798486,279798613,0.4319387076564217
244396756,244396750,0.3465534192995416
3731824619,3731824614,0.01857066692310877
272526025,272526030,0.30641794626929103
1435327295,1435327315,0.46041397745336016
219297539,77379265,0.0898628404546288
105745661,568299825,0.18715187312042003
318122298,331880101,0.07497040140118391
1189070814,368396834,0.5808846272963526
277347675,269321923,0.1828874778764606
56330201,56330195,0.1805839438881669
31317034,1541159712,0.285958992531232
1035883070,1031770213,0.3038688464483393
1066109435,1100687812,0.28947074044865706
1165936132,1225101576,0.45682018092960075
2460058157,1291811065,0.26307269081745843
297067585,286573155,0.10766461874130451
648271734,648271713,0.9630480539999617
2081215800,2081215796,0.23514827883691408
1086256371,1086255878,0.556767291074189
257810284,1354707435,0.2546702631989934
732677622,732678079,0.13451003847437676
292180062,366998970,0.2434320168234827
95950371,95950377,0.052604180419093635
304194843,1089194533,0.3320388472773408
29045701,29045699,0.3486285877855286
270261820,270261891,0.22809066166448067
4534962091,509258039,0.5113276875267503
1256521814,1256522952,0.13444222804151065
271779989,271779988,0.03048634586758614
1632896188,1632896195,0.33956271156445483
419339052,377777019,0.02853320196087184
1569202646,506548844,0.1670657037412507
322748355,322748390,0.176724019067466
472489233,472489235,0.15819470749256792
519393003,508067219,0.3467364141547457
308329023,276094119,0.1128894837216034
1839044293,5403897343,0.5134199700068194
264484782,2207026287,0.46340974455099393
1118728606,1806366543,0.8865271335724008
252682734,1589708826,0.07631711676948295
2572151183,2572151338,0.7226130011588847
2475080897,268511972,0.374004701674879
277157715,1286596082,0.18979209879337386
248793004,2526412277,0.1358924124845852
600138183,600138157,0.29851671576882266
268125474,268125475,0.2835713637783712
297576393,340076314,0.2668169588314027
2255619642,513303186,0.46456147891226945
465730975,465730976,0.5404892856519932
267470978,267470962,0.30235830505828787
181321996,181322005,0.374545656743815
34814843,5434123681,0.011672140957537741
1444808246,4288412069,0.5241570903755279
1552775399,1552775415,0.3527667290087198
2678399886,1431757516,0.47763934362811195
122724291,158990496,0.3855874679267663
704275852,704275858,0.07288172309346262
2603558865,2603558856,0.012954602190902055
253732398,253754577,0.29187455014203584
294699065,294699068,0.2709746789730556
320990632,337177732,0.41605280484510465
1303833101,1231521210,0.5075354300371832
384087632,384087623,0.44964733030703846
840691794,840691542,0.01575156925525703
256768954,370276436,0.5947215303776283
3336374103,3336374096,0.03896651724220255
304755745,2151075591,0.1346259829543661
5179759211,5200701561,0.570870866784006
482750943,482750959,0.5960894101202376
1129248988,1129249043,0.15364929128678334
60352429,63391710,0.289091599572864
306422959,306422957,0.20933811155219928
2089947452,843707064,0.2622065754062337
301937682,2166957814,0.3811505066115828
31118985,31119005,0.17049729346259185
252832639,253054920,0.2085285082484686
260481605,63688517,0.07640991140916073
279784578,279784584,0.21317430426940553
2987280942,255444129,0.2561518972640285
364885875,115906797,0.09119392517817312
282729156,282729136,0.41618838731335295
570169175,570150309,0.21718295481531055
277028136,277028272,0.1848306419432844
366941298,440932355,0.6327336912157238
268650217,268650225,0.5628835703937758
292341234,3468023528,0.038704041769366655
317994729,2424136240,0.4154340195291651
559708719,559708720,0.2657125682316939
3325992172,1218818827,0.08631627731160015
460051199,256213564,0.0953938459199774
265088901,1827584302,0.08932400864292002
76993002,76993005,0.12015669627121843
4705213105,1667154219,0.2295668536639729
783440568,4690514114,0.3455706640746091
156495298,248853817,0.24319890246362244
153036278,153028893,0.3187362226234137
183322855,249654929,0.24891787354775743
541490352,541490354,0.66118952603756
267686188,5329595055,0.9468772958392199
416010795,26703741,0.09428028318197403
287730556,26814686,0.2715653457623911
30293565,280035170,0.6985415711159
269296247,250283161,0.07828995613932659
29532482,29532481,0.636803552749131
335645034,335644941,0.06800738592593468
268640771,268640767,0.32590072352653343
365163942,365163948,0.24875830873417393
429432422,429432330,0.10546575777516817
353033135,353030188,0.15009124457178047
3613259985,3613259984,0.2678831695974919
229309207,229309956,0.1300687515387803
683358084,683358353,0.264480449823486
318985384,3653898444,0.20633988173561155
269804163,759579386,0.15378093278609564
534956908,534956901,0.07963269979519207
351102778,25733017,0.29776374029437325
1315893655,272481436,0.20094093965025192
261002893,261002866,0.3234178256217528
360158302,257587712,0.13823052636871336
3728036940,14797077,0.1000004204305638
2998346547,311472903,0.3313155329314514
277900007,314605114,0.1911832166794964
4394483277,393150632,0.5841497024843222
3828115763,274292158,0.4846589625602092
278456571,216439926,0.1998629889430989
242935530,652425789,0.03380087446540936
32594964,32594970,0.27581595986779506
218649283,1516414247,0.5993597335010338
293973994,293973995,0.16541906533111259
285979889,285980683,0.08477933939825955
2949282607,5228877593,0.081885615199695
277892730,2124543102,0.010190706673955616
27400502,27400517,0.6122292296786358
291162219,2715982904,0.08602058726269081
350364161,350364230,0.5606480639996577
267391819,267391839,0.09821493584417473
2299632106,271007681,0.8617977841193811
281624007,454239214,0.2232775653688523
3469218588,3469218591,0.03969473331225566
323123649,323123657,0.19092767269004152
974940514,974940672,0.12647940606995423
560813388,335860736,0.5805505270756116
27333702,27333703,0.06997454570431326
422889335,422889333,0.36016008214211026
3867431110,275406671,0.419468059340726
1356832768,4931998092,0.39897230819732554
27201023,1643501355,0.11871574138672877
260096935,260096934,0.2620444670734819
1880481122,1880481087,0.11860937339087986
288750387,288750394,0.10451332348573693
113538817,30257125,0.35823833128821264
324625430,1114268219,0.14038728224738298
66530424,311355524,0.22231189898296225
436153895,436153256,0.510375102912218
4784254784,1126739905,0.18048992665645486
466208302,293397950,0.9808232493254077
34852671,34852672,0.13366373261361209
292892113,2474586914,0.2631235920789222
253650657,260684673,0.21048128181116244
277661486,277661487,0.2993706628994787
292366173,292366643,1.3484709082689605
97566742,97566504,0.1082849323024402
2810426730,277409198,0.5961900831537111
3642846341,258600025,0.27699709916184306
344498282,344498293,0.3676762516267649
286709172,1272919878,0.03899120769088623
33476014,193989968,0.028045545752382103
27410111,26726694,0.2543722752969194
264052309,264052308,0.9340618780996832
321025958,321026162,0.05869064656432706
263704672,264795934,0.4934956937533998
2679229425,2358520719,0.10673104226094186
27252968,27252964,0.3279222922011289
4739509190,270638809,0.08320367473789876
367934381,83093040,0.7532752356287329
181321481,181321463,0.3704774542084052
301504353,301504357,0.07212990575915268
772941939,2167160496,0.6325909770310721
1820520748,303899764,0.44629178213594745
332059008,332059011,0.12666184445716255
293147612,33099074,0.1561094436598812
1492517917,1492517909,0.042962968307164943
908414753,82539855,0.08582240464044537
504616626,500891487,0.0788921462482258
60639420,60639428,0.27140979513904145
3638790110,3638789989,0.09524410173863682
332587480,332587522,0.3952337120565359
318629668,318629674,0.5722811247063225
1036601981,1293840464,0.5921395219489922
577304880,577304887,0.28213108993308655
259044916,2055000779,0.16146020693438962
1463944677,1463944663,0.07402935432667436
371606567,278210341,0.5036147744566719
230416304,288403,0.14865079834402964
24956976,1459143633,0.21631751423292758
267951867,267951752,0.143136468170351
1076681924,1076681911,0.37210465394032616
301945848,335912608,0.23263633204690262
4692781701,73806641,0.2602568027959449
249536167,268042125,0.3705005648224887
34009107,60237050,0.37352701562639423
692833615,692833617,0.01160372914831465
2166040315,2166040318,0.10672118912026296
269326329,246557568,0.15108347915710021
156607422,156607323,0.4906394402105333
390977591,390977593,0.4717588646238355
859176917,859176898,0.19654881642733965
1709294660,1709294659,0.17036508506008985
347621609,327414483,0.07637737990667003
1164445356,1164445340,0.37144725839799225
1100623361,1100622418,0.5980749348818484
256509017,4432315978,0.5382617950381184
913285592,906707615,0.2099049509550747
279569333,1125361737,0.11138281484462305
250371703,250371707,0.061442193452666174
257076610,81401963,0.18582863359292898
5366276882,2377764970,0.061169849663796697
1049523214,201990606,0.030984143506833418
267275608,261744428,0.27944853492157157
248563809,248706087,0.5382707239971942
391490788,1551126331,0.06543712253490211
26082747,26082755,0.02822192309870119
1335550568,1335550612,0.5848047938351401
146304412,310189264,0.052159820213758895
266281385,277385475,0.27751347054215064
311358529,5126907338,0.5021949879110295
985345143,985345383,0.8205404379439314
310985144,324813998,0.312293878686489
287850485,287850483,0.20533913783767538
286445404,1964211296,0.10764636485385518
1076742662,419208052,0.044886589547530394
357647689,357647682,0.5025942228857494
452875268,982886914,0.6894169221429406
759899240,224348675,0.2513409073907704
314452889,481488334,0.1782875078923575
266280176,266280172,0.3031164382742477
385486667,385528409,0.14599799784726084
268950880,268950744,0.3684772809341304
2915927367,2915927339,0.3663046796717765
3953145759,288269469,0.3020561904343397
1035252538,534843897,0.9599213576651354
267895439,267895441,0.2190192283871754
1363597937,1363597921,0.20257391481322223
262824076,262822822,0.1482921282741861
283600389,281195815,0.29716796913630195
292151993,292295620,0.23415639633078209
1066383015,480870044,0.3318420371027919
264010845,1882738672,0.17224981149686885
296217063,296217064,0.12301352669447267
890781401,2096011763,0.5066208857422393
515821525,515821530,0.21079163514575408
2197614948,1166812734,0.21341500682173495
254991178,254991176,0.20689484822862642
28220033,28220016,0.20651985596293332
1976400063,1559468871,0.2835400656083902
1583974976,1583974974,0.31042797025143637
77944558,2092694140,0.24914052024590802
315116928,302697565,0.32091569219847277
2156349112,36467399,0.14292753206760167
928075156,928075111,0.07638641335663457
1417249853,1417249850,0.07591404425049376
644669745,837933320,0.5136318082020829
301285053,1721542142,0.40946706275658623
272007744,2280413728,0.13656274470117083
1444764345,1444764340,0.4040324493486386
258119535,258119536,0.2123013539880248
354584446,354584367,0.30800017490142084
266986406,3437777102,0.25373493190290736
1507214810,268681360,0.27404223341499484
297527517,293330389,0.1755881341155568
520394944,520394940,1.0641511542390674
269617206,432652089,0.287837058689223
313191571,3893995118,0.28177217689009226
354695540,352720838,0.3455266816814567
290169922,290170064,0.11885525568903339
311264594,1698682167,0.09150258856859018
5071547948,5071547950,0.18836888339336652
66609663,283297732,0.20651266296949466
312772879,312772880,0.26344545773403344
288504097,288504965,0.088226138173958
297054306,302577789,0.375132932423832
1481145242,854449582,0.2693226407379035
276231037,2492927930,0.15691264059584942
597501761,597501757,0.22222415888289182
414196262,414196263,0.38937836618402494
1645665239,1645665051,0.26222497513147425
566538260,566538251,0.03737802706808426
433169348,433169346,0.11223272619378567
302676687,309497915,0.3451426951611333
560739277,560739276,0.1504492894824293
315461554,299150827,0.16625762310517708
287627571,1361278264,0.3433611788025419
4315717144,247786306,0.8668106670489737
410570881,410570888,0.07248985289189135
2459282025,293252371,0.3919712483758776
1379760393,1379760394,0.060037235246386114
722369231,1886632984,0.6532781815084473
2066350409,255125045,0.04269551107359318
68767750,68796659,0.1938326745425393
2338683549,755828859,0.13581036440329605
1826115957,1762586146,0.3427899568049592
1830204429,1830204422,0.20589054974825388
3779184537,3779184542,0.017293131185413646
270531307,4807036748,0.1830963065200026
4756001479,4756001481,0.09549561719022918
28407691,393815275,0.14137816918615514
4898049711,4898049664,0.360682181942624
1901153233,1901153246,0.2326124683646357
297030020,297030016,0.05191052345144265
2880454694,343118119,0.08859961189997455
386049693,386049702,0.4250662991512229
255082642,30906035,0.35516769944823534
1489533217,736469626,0.22555615900442905
2581980691,1137660713,0.5742323989856183
4030519540,4021956895,0.38344897379330384
4456467939,255279243,0.19771910414098223
3418039304,727279414,0.5033956492284752
211267194,211267217,0.19610673526057665
1465616972,874379868,0.24127633154847297
2079861073,257975543,0.48091178986971717
253766758,253766771,0.8060178337935507
319250457,318802758,0.3365905381093998
3388945300,970834846,0.4226766942986407
420844028,418349375,0.2450057733192055
268989839,269349736,0.23610539018284352
1073571241,1729208676,0.4805946006225694
3235791344,247383746,0.05040573762198868
605324474,605324404,0.22780747909974705
4134989346,4134989350,0.07578295088745349
297764205,297764102,0.09238364725219966
1076120598,1852472162,0.20257744250957246
1028841431,278655908,0.16326301175299038
316816681,316816680,0.11674008865560559
267141926,267142685,0.4809348084780239
831650020,831650015,0.2058082997065675
272078293,797295901,0.21437955505611378
1925858021,1941071575,0.05522870682561671
276504085,276504082,0.48350744958488195
1795373098,130649647,0.2876947017150218
1364135349,440341160,0.07613820510594123
335645748,1659158074,0.5316786580583523
919706256,266467045,0.10756586064721453
56307492,56345491,0.21575963583814467
196427127,285619170,0.11738643262405239
488560260,321330696,0.7780853726249557
189219068,2119027700,0.2689845683354691
26026076,26026074,0.04901115116676894
4302813347,274488145,0.3227384540448229
265998071,1673369715,0.15644551110788718
270462639,271758890,0.5945018701827397
271168380,271168379,0.9436156024646862
300865916,1282011253,0.07982091095688292
3666982031,596369965,0.7243138693786163
1022843023,3724826262,0.04485342989257302
505500304,505500395,0.26457234871641117
623570778,623570780,0.08825035931997106
2482938895,2482938900,0.32263599749581
381933202,381933185,0.785261981254192
322546042,318238516,0.41166818081223194
4374207591,4746435,0.07924003022202952
1699922764,1643773690,0.4012274405982365
256016340,33823923,0.2321184726636189
290549962,75335829,0.24670882675287253
1833795677,51833957,0.3053171457889248
310793192,1373739387,0.12157874626868108
260223401,260223467,0.4770545505747152
1534113923,502359588,0.11415010806404693
30226946,30226942,0.5819645996186091
318734981,318734963,0.2454436773684507
10804346,453282165,0.4462669434360805
842155136,71947814,0.06320552575314754
388429666,388429648,0.4809702861522716
561015,561014,0.1591001166854844
292562688,280847922,0.21892042853126106
3206595884,5126069449,0.033734039409838996
279089831,4155985813,0.3924217247317665
571800705,305531279,0.14340401608183392
256606691,256606689,0.16630089059812025
256853413,2195410419,0.13381800150547252
271777960,1329378901,0.14649931142557013
3186152203,3186152208,0.5888288010239272
1072492839,1072494017,0.12574688195747247
368241868,368241027,0.4072515699286848
340206889,340206890,0.36359535273828747
1811523884,1811523926,0.5824506214738598
315951346,1202176600,0.34927534932006404
4840103657,340761707,0.34983827484050306
1033155061,1033155100,0.17623412912198477
1878120530,3790012230,0.4577318265308951
354085038,354085053,0.5960629405150925
445418400,445418401,0.14614592077918834
1736530409,75559220,0.34991015488301386
1637146949,1637146982,0.12354215449472553
30087773,30087772,0.2855471197000275
1698285708,2204409492,0.04766476194083418
918898709,251398636,0.5727179804498375
320553008,320553013,0.381936529077594
279816195,1419259376,0.022723888653933374
1182523881,1182523863,0.4765022038104317
435373082,435359446,0.49696428878085713
1129635257,1129635203,0.3650178972492532
3163709600,3163709601,0.1154689056336715
41190699,299064715,0.26730909279654924
279106257,279106174,0.6427902256455671
1205579142,1205579113,0.5151499800751405
32945855,1842624240,0.1686302321038681
600108685,600108683,0.3425065144594204
427673082,427673060,0.20576186287056364
33795121,33795159,0.41724087881949007
288889289,288889275,0.4500264769913763
20421595,330238307,0.26577113723651347
297047530,1199826064,0.1683555410103255
1832130878,1116338116,0.4052458158480051
510807130,383272597,0.6895408242642199
119338700,5293824478,0.03343160437274305
29012282,327182885,0.19970829790392508
291074221,291074131,0.020967263239715855
4585138434,286364345,0.21470516964594205
1014274508,1014274418,0.3353069126275929
719164714,719164723,0.042427265455593666
339851403,339851430,0.04432842785872314
257621367,257621362,0.40025616075981263
266582723,266579639,0.28594657531175166
3964845621,320005554,0.4437370468012807
437884844,437884856,0.3532848195869166
620829885,620872195,0.10301725548578161
33967392,1234209269,0.5550800143167047
41362665,563791629,0.013299898109451718
1260056837,3016971314,0.3216677802974893
292825309,292825306,0.1693199050546556
240124858,240124860,0.14323039329316528
312030720,312030716,0.26070965009483127
2284005663,1250846905,0.07603370439755362
257373972,257373973,0.08918366447997444
1833342007,4042749590,0.13976489442144793
1619607368,1619607357,0.4272969779846253
355587024,1363654906,0.16784351696127583
1221353940,1509541387,0.2727589848939563
5310427560,385242533,0.492533059666351
17689817,2954044111,0.21668525142688688
278301517,278301518,0.20113011093256014
303467348,303467342,0.33111417405880095
973856743,1416633055,0.21943794030824365
684169592,684169600,0.23586709067167355
549137477,365539045,0.12437089991033728
138061233,138061583,0.15827934034481592
1093786613,288013291,0.536880328636027
34681271,2124632585,0.13762264044578632
185704787,366351935,0.007423683544623195
610317645,1057351436,0.33973554945890966
1911981962,319950416,0.04282807836296412
277114929,2990444872,0.011326362801116395
284472910,284473518,0.7847815577101697
567349959,567349962,0.206409137626457
263008381,263008382,0.16967466515607493
779057115,1863697820,0.15416122783306588
339140253,339140247,0.38159298892654325
1659164322,317336979,0.012532150671575697
2616033801,2613978925,0.2535997165326673
361188712,263309381,0.30125099657042165
1744295183,1744295187,0.19504460613523392
1920868690,1920868679,0.018448035836215244
264125389,315123756,0.14203960441907507
473629228,473629483,0.04734640501699544
288695826,288695837,0.18837387897427424
14962577,14769666,0.255872522575987
243688172,241505614,0.3807564405344317
1627094421,27377601,0.030644953316527886
299733552,287347006,0.15129471919539564
267303982,267303991,0.07004670386899181
349078618,27407912,0.39616059381833063
275552291,275552292,0.06958701082318135
98033671,386042625,0.3902450301418654
304276595,303371680,0.14289231883999384
269775106,269774864,0.48753966067637
318311406,426679094,0.5965040132178604
21598781,334483698,0.5649015270463412
686460579,263693743,0.5205152302661176
262380900,2067628051,0.054460022754028024
768682591,768682589,0.23621961253635126
299189887,299189883,0.47019181047082154
945249576,945249577,0.17271006198806818
258830124,32216126,0.480737156934444
243640105,2537878392,0.15554632236212185
29538866,29538864,0.1941745754668575
274883482,2490878049,0.1516828994893953
682359783,682359847,0.16895525452357021
1575113575,304976797,0.2773121367938627
2145192640,2145192705,0.5505651985603411
3700215058,3699097381,0.33804059452232516
279442932,279442937,0.2201543475928703
364030443,364030428,0.1367539191924388
417276379,662768640,0.7451562651235807
278902525,278902526,0.16826224766116135
1400782256,413912278,0.0661589880255789
294691093,294691098,0.5342898218292023
3901530698,253451583,0.014421547694161284
369493920,369493873,0.5043064787581921
250139626,250139600,0.03952040961881963
153219967,256366362,0.2717600386998601
604393300,604393293,0.03424846736730581
245949118,240828719,0.30789278359520644
1182517901,2557088606,0.035816420660207876
2960439911,2960439868,0.4714352191329911
271378126,273435156,0.47047713697025445
267831329,31145364,0.5832162582112304
353920796,311753119,0.09161101328050908
674754751,277155717,0.10550257038633466
312513886,312515416,0.10472990481498724
59650286,279806331,0.13944463885190397
2463431478,2463431460,0.07349694589907653
83701697,9497262,0.27721662535212327
1422927082,339451384,0.35546887850066666
925660290,925660260,0.5710874403681542
267664340,267664353,0.6172234120895893
365214975,140122286,0.3607606400802738
310745471,330163429,0.3965554128630908
384636922,384636917,0.35340471670692253
2972130245,2972108596,0.15908327760387664
260570194,3925773464,0.3988756611993322
1707795287,270594521,0.3663960039822964
495191476,495191482,0.13173534561645156
272446964,310796794,0.04117473905497954
30078908,27530333,0.20116584530430143
1502896328,272804224,0.011637951565598046
1340033119,366586790,0.36654339584752715
353225854,347402462,0.07456244050693848
254917404,60216629,0.2530502258276475
254016048,309391331,0.785365840252038
291499323,291499328,0.14417212980808125
298253559,243628848,0.13693850943339078
761162046,761162040,0.09381687855085703
4692021559,4692021950,0.5905272096551751
364546857,364546772,0.3620614447622591
60663288,60663287,0.5342444604842359
1722729409,1840614340,0.17237551336083146
3901935298,3901935296,0.07693017617901766
269092185,309391500,0.07186905239371938
410229399,410229398,0.5345716203319365
29422963,28929566,0.20377122235699183
862069429,4214920156,0.5798616492482239
98203792,98203793,0.11240706103835851
403878,2306726750,0.19878580764482587
158680875,27441225,0.40169307107418767
313481355,311975788,0.42597774708628816
1290024428,1290024430,0.31994677401519533
221738410,1994272795,0.009498155026076262
266294887,34686402,0.19524850723149897
30991424,450581929,0.09756952443739043
674130445,286032195,0.04936182638440844
1559859868,1559859876,0.7903262667886329
1724690317,313622390,0.12018179347861437
393627474,1332802801,0.13546495166227124
353305558,353305626,0.2760636822561693
312473018,3119081386,0.9173275556553292
1368182365,3207289302,0.3648270281410501
414925903,414925910,0.07024343605948051
297058958,297058954,0.46240240932496435
2524879147,2524879144,0.3065686909853136
2008151520,314450156,0.4636168007736535
411888491,411888492,0.3405028226061604
595701268,385177540,0.04771793078288746
1278428687,1278428617,0.1515995213070752
3635137408,197786357,0.16302906135330303
309627973,309627974,0.0354340439489272
1259432844,1259432633,0.34712077956177806
257079077,257079076,0.13239894317409653
49992243,610522651,0.13318975617018985
276682983,2816755770,0.022529802391349708
21525633,21525637,0.45987419983654326
453237209,268966651,0.3254443056450092
252770038,252770019,0.6814671787480693
302036248,305574893,0.17858619228850484
1608109571,3290571365,0.8834293047497324
277899500,277899498,0.5661897037930536
904321110,904321159,0.40504621486475284
291423712,290909964,0.38868615824840685
4695645020,4695645022,0.08694831668945131
310254302,295404892,0.13592349160034745
1313300873,1313300831,0.13088510328442432
1240020937,1240021002,0.1167006542283704
320930106,5115665350,0.14633440416811366
2098363707,2223092096,0.10930466322338515
440458983,440458989,0.29002808643763983
2061553644,2061553641,0.29367149976324336
1035594653,795902029,0.18582143507679522
321860437,321860415,0.6980997183408952
318339385,318339393,0.26503856660119524
2459278517,305193412,0.09566896727861057
3688421517,2460346280,0.6226563860358124
2106911072,262338864,0.009988401500916514
317960439,135141507,0.3083590260864785
388550323,502925087,0.39647883514221505
418789981,3384676857,0.28370503111867534
21498488,21498494,0.026969001101859524
5396297623,25623724,0.28830195799786607
273085326,260685439,0.2300614814790787
277890345,1376606374,0.35332669532734196
502658950,1067191585,0.2359184133416373
1138140573,1320538074,0.10337011562966283
275916557,801911045,0.1496896762237061
3856732086,3856732090,0.009156157419561257
1106359364,2423117036,0.39873132870852007
386152047,386149184,0.4454101651729416
312647889,1015104633,0.45504418357185294
36454051,36454045,0.1742393946555312
4019300830,4019316112,0.12797657030945475
260396243,260396234,0.0665772467238006
2141391279,567168568,0.35492579530794094
73794019,317367643,0.4776930407364903
312577924,4290370571,0.7551844576507826
318333079,330791316,0.12634089129958032
439822843,439822837,0.031930799030179466
1722729698,1722729686,0.2937566717977857
280663366,280663367,0.31746281956122213
256365752,256365750,0.08411057868313675
265276426,265276428,0.27868434692671656
370829477,2709012281,0.28931668786681924
70696710,3413128615,0.19902196872601682
322555865,322555857,0.16419851016757905
272502904,272502921,0.1866552279799062
2335042407,2335042415,0.06681376446163784
2856764413,249615103,1.303296125415495
1418691903,289049250,0.3999070943881516
1399406738,296305614,0.34135822305714686
1351775098,1351775097,0.29978939481395966
281237529,1022295064,0.020683230677281783
256166147,261733882,0.055720062684249144
289176518,289176507,0.3744757431268074
5405200685,5405196969,0.27743450563413685
15498615,324289400,0.3619070759226953
1825219715,242922202,0.11806714605736819
356909028,391018429,0.3942759816897362
307986081,3242756243,0.10528673654609241
556788743,556788745,0.5015266302982864
310209275,270912749,0.24455287298828934
243724235,243724241,0.372731203449984
34042820,441902100,0.05358472928003727
298274510,329638460,0.059136723273768906
1278125754,760465796,0.3251628729970171
265718946,265718942,0.17370720867313397
2482314021,2609508718,0.20231224201196313
260411100,428268168,0.09162466882556482
764472809,764473783,0.12370451722434757
357375118,357375088,0.06753544766965988
71569053,298348788,0.08980507394102082
2104351088,252912503,0.12200117684508123
463693744,463693830,0.1902202405255327
380256529,360303797,0.48836071028078215
371043560,308618043,0.29257623475868827
1407631668,1333834249,0.4330721160191129
358467902,358467707,0.06431933930956911
348166690,295538413,0.28985411950538675
2020674871,2522995132,0.0762220361160891
528844154,528844147,0.30830239563645956
974397325,974431029,0.06423055076074909
279825775,450654805,0.35200582359110294
459876993,124548494,0.15563839417659184
298569246,1698486143,0.06817888660902653
296452468,296452473,0.16259202337256645
1137447174,904390219,0.46060778910225403
1072923914,1039327224,0.37325762771870147
4587622994,4587621979,0.4024681873401972
250231813,60469036,0.14367051144265686
324703070,107746722,0.2755915431325243
550451193,550451195,0.18881716723865932
3738822597,3738822593,0.15948029112368914
26545624,26545642,0.17413551873976427
420506506,420506341,0.1263958926332706
1042780595,1042780567,0.21368352974060895
701541863,701541853,0.2114405293749463
271038162,164496592,0.4957452480150804
3814333692,3814333691,0.2102715640384073
1892956523,1671147382,0.1818596193258333
29647751,4876632571,0.019073332117741305
2694551129,2694551079,0.1613745675333072
277049387,4471088279,0.4149850279636739
538390593,533940149,0.2711313283481622
1127921400,340296746,0.2307083520342455
275524225,275521613,0.16207105060534135
301427872,473115459,0.27367565860298126
291109694,291109741,0.4907804469934957
1901793702,112064054,0.25690954863855203
538209834,538209715,0.5740737954538314
130021369,130021368,0.5955833880007312
772820987,355511360,0.5305314992734927
2858666617,64995051,0.3284675505702406
687315385,704750575,0.09286219054233429
1181206851,3933142847,0.2775990319018051
64673972,760715702,0.6692461871737972
1025223758,2209530301,0.5437029001981579
